 TIME-SERIES Output  --------  CD            1

        1   HOUR Average  CONCENTRATION Values at Selected Receptors  (ng/m**3)    
       19   Receptors are Included

           Type:          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC          DISC
 2017 297 1200    1.179803E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.154721E-01  0.000000E+00  0.000000E+00  4.998958E-01  3.674373E-08  0.000000E+00  0.000000E+00
 2017 297 1300    2.178923E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.774550E-04  2.367432E-02  0.000000E+00  0.000000E+00  2.651223E-01  0.000000E+00  0.000000E+00  0.000000E+00
 2017 297 1400    1.937469E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.556247E-07  3.057117E-02  0.000000E+00  0.000000E+00  3.420685E-01  0.000000E+00  0.000000E+00  0.000000E+00
 2017 297 1500    6.083791E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.225165E-01  0.000000E+00  0.000000E+00  6.686966E-01  0.000000E+00  0.000000E+00  0.000000E+00
 2017 297 1600    1.243717E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.283787E-01  0.000000E+00  0.000000E+00  8.038697E-02  0.000000E+00  0.000000E+00  0.000000E+00
 2017 297 1700    1.889649E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.064937E-06  0.000000E+00  0.000000E+00  0.000000E+00  8.701143E-02  0.000000E+00  5.133945E-06  4.494942E-02  0.000000E+00  0.000000E+00  0.000000E+00
 2017 297 1800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 297 1900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.850483E-03  0.000000E+00  4.674032E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.704583E-02
 2017 297 2000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.164112E-02  0.000000E+00  3.617016E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.450625E-05
 2017 297 2100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.253904E-01  0.000000E+00  8.463014E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.253053E-02
 2017 297 2200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.118416E-02  0.000000E+00  1.167826E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.046009E-02
 2017 297 2300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.001256E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.702531E-02
 2017 298 0000    0.000000E+00  7.469014E-04  3.377146E-03  0.000000E+00  1.733975E-01  4.727576E-02  0.000000E+00  0.000000E+00  0.000000E+00  2.432963E-01  0.000000E+00  0.000000E+00  0.000000E+00  1.115784E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.297023E-02
 2017 298 0100    0.000000E+00  1.149427E-04  6.426231E-04  0.000000E+00  6.773319E-02  5.182016E-02  0.000000E+00  0.000000E+00  3.302586E-03  8.296974E-02  0.000000E+00  0.000000E+00  0.000000E+00  3.891738E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.703299E-01
 2017 298 0200    0.000000E+00  0.000000E+00  1.992571E-05  0.000000E+00  4.300273E-03  3.189075E-02  0.000000E+00  0.000000E+00  9.217477E-04  3.634013E-03  0.000000E+00  0.000000E+00  0.000000E+00  3.244147E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.826572E-02
 2017 298 0300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.642190E-04  0.000000E+00  0.000000E+00  4.478303E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.144757E-02
 2017 298 0400    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.399952E-03  0.000000E+00  5.547067E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.545946E-04
 2017 298 0500    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 0600    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 0700    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 0800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 0900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 1000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 1100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 1200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.591025E-02  0.000000E+00  0.000000E+00  7.804675E-01  1.352746E-01  7.258319E-05
 2017 298 1300    1.848897E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.236753E-06  8.393167E-07  0.000000E+00  0.000000E+00  8.833430E-02  2.106093E-04  1.292046E-04  0.000000E+00  2.637779E-03  1.683409E-02  2.069664E-02  8.385873E-06
 2017 298 1400    2.111137E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.537164E-08  0.000000E+00  0.000000E+00  5.198503E-03  3.111866E-02  0.000000E+00  0.000000E+00  3.021375E-01  1.756505E-05  3.274046E-05  0.000000E+00
 2017 298 1500    8.883855E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.839639E-01  4.092581E-04  0.000000E+00  0.000000E+00  4.953027E-03  7.799869E-06  7.445381E-03  0.000000E+00
 2017 298 1600    3.179576E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.126260E-01  0.000000E+00  0.000000E+00  0.000000E+00  3.073858E-06  0.000000E+00  1.590375E-04  0.000000E+00
 2017 298 1700    3.826167E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.444295E-02  1.939232E-05  0.000000E+00  0.000000E+00  1.258259E-04  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 1800    6.265643E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.116707E-02  0.000000E+00  0.000000E+00  4.297570E-03  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 1900    4.103729E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.859374E-06  0.000000E+00  0.000000E+00  0.000000E+00  1.443691E-01  0.000000E+00  4.164284E-03  2.761150E-02  0.000000E+00  0.000000E+00  0.000000E+00
 2017 298 2000    7.257564E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.139630E-03  0.000000E+00  0.000000E+00  0.000000E+00  1.303578E-01  0.000000E+00  0.000000E+00  4.159168E-02  0.000000E+00  0.000000E+00  3.687667E-05
 2017 298 2100    1.035249E-02  5.370805E-05  1.200687E-04  1.906500E-04  1.186589E-03  2.665941E-04  1.372020E-02  0.000000E+00  3.029754E-02  7.616483E-03  7.056263E-05  2.019177E-03  1.781282E-02  7.036202E-03  2.144519E-04  1.644833E-02  4.865111E-03  2.287757E-03  2.430491E-02
 2017 298 2200    1.102195E-02  3.553615E-03  5.154726E-03  4.620102E-03  1.402213E-02  2.099376E-02  1.193672E-01  0.000000E+00  2.454734E-02  1.697649E-02  3.691949E-03  5.217896E-03  9.656413E-03  1.210281E-02  6.783076E-04  1.025646E-02  9.527242E-03  6.119883E-03  3.327673E-02
 2017 298 2300    0.000000E+00  0.000000E+00  5.784023E-05  2.055480E-05  3.792321E-04  1.443984E-03  2.454089E-01  0.000000E+00  1.924578E-02  3.253340E-05  0.000000E+00  0.000000E+00  0.000000E+00  2.745498E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.651551E-03
 2017 299 0000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.384812E-02  0.000000E+00  4.362959E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.631497E-05
 2017 299 0100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.540261E-02  0.000000E+00  2.510047E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.112458E-02
 2017 299 0200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.879632E-02  0.000000E+00  4.397076E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.602834E-07  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.790323E-02
 2017 299 0300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.023492E-02  0.000000E+00  4.178741E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.206597E-04
 2017 299 0400    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 299 0500    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 299 0600    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 299 0700    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 299 0800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.111620E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 299 0900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.109144E-01  0.000000E+00  5.459276E-01  1.695911E-05  0.000000E+00  0.000000E+00  0.000000E+00  4.075681E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.223324E+00
 2017 299 1000    0.000000E+00  1.098941E-02  2.023895E-02  1.528248E-02  7.814889E-02  3.762715E-02  3.224952E-03  0.000000E+00  4.484812E-03  4.462432E-01  1.213889E-02  0.000000E+00  0.000000E+00  5.628154E-01  0.000000E+00  0.000000E+00  6.238163E-04  0.000000E+00  7.276194E-01
 2017 299 1100    1.076447E+00  6.499993E-03  8.697939E-03  1.230076E-02  1.146855E-02  4.452085E-03  1.014434E-04  5.964184E-04  1.227173E-03  1.935750E-02  7.956119E-03  1.500137E-01  5.257991E-04  2.930126E-02  0.000000E+00  1.305276E-03  3.881081E-02  4.808662E-02  9.207266E-03
 2017 299 1200    2.073043E+00  2.851901E-05  3.457294E-05  6.305060E-05  3.896698E-05  1.373300E-05  1.722068E-06  7.725193E-04  5.261715E-05  5.657658E-05  3.732638E-05  9.096172E-02  5.188263E-05  6.313245E-05  7.293071E-07  1.555356E-03  2.174433E-04  8.965901E-04  5.493411E-05
 2017 299 1300    8.053149E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.968295E-01  0.000000E+00  0.000000E+00  0.000000E+00  5.255182E-05  2.586812E-05  1.091900E-02  0.000000E+00
 2017 299 1400    9.891518E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.944960E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.777757E-04  0.000000E+00
 2017 299 1500    1.788320E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.476027E-02  0.000000E+00  0.000000E+00  0.000000E+00  9.867847E-05  0.000000E+00  0.000000E+00  0.000000E+00
 2017 299 1600    1.982552E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.172032E-02  0.000000E+00  0.000000E+00  0.000000E+00  3.611923E-06  0.000000E+00  0.000000E+00  0.000000E+00
 2017 299 1700    6.478652E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.183070E-05  0.000000E+00  0.000000E+00  0.000000E+00  6.476466E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.193554E-07  4.557903E-04  0.000000E+00
 2017 299 1800    6.014958E-02  5.912159E-04  1.255362E-03  5.379291E-03  7.436993E-03  2.711762E-04  1.128938E-04  2.957833E-03  1.128818E-01  2.804342E-01  1.125736E-03  6.011493E-02  8.628723E-03  2.088785E-01  0.000000E+00  2.327403E-02  1.127293E-01  1.446330E-01  1.324429E-01
 2017 299 1900    4.400434E-02  2.568934E-02  3.621357E-02  4.459324E-02  9.503630E-02  3.799566E-02  5.026370E-02  2.217823E-03  9.811680E-02  5.897142E-01  3.118119E-02  3.181867E-02  2.395303E-02  3.121591E-01  3.333681E-05  3.256385E-02  5.332170E-02  4.159496E-02  1.685852E-01
 2017 299 2000    2.891978E-02  2.942790E-02  3.620351E-02  3.487303E-02  7.317304E-02  5.104829E-02  1.009483E-01  1.975454E-03  9.512033E-02  1.235150E-01  3.060996E-02  2.102020E-02  2.116314E-02  5.500923E-02  1.675708E-03  2.465206E-02  3.090831E-02  2.560090E-02  8.709105E-02
 2017 299 2100    1.677777E-02  1.449252E-02  1.718915E-02  1.543998E-02  2.742372E-02  2.374128E-02  1.539965E-01  1.053590E-03  6.400669E-02  2.462411E-02  1.493392E-02  1.050588E-02  1.276455E-02  2.086625E-02  1.202947E-03  1.457753E-02  1.676090E-02  1.289336E-02  5.079481E-02
 2017 299 2200    4.362034E-03  2.520448E-03  2.999727E-03  2.810358E-03  6.063447E-03  5.722872E-03  2.236004E-01  3.428058E-04  4.604748E-02  6.087717E-03  2.519840E-03  2.571736E-03  3.540036E-03  5.134785E-03  4.901501E-04  3.892946E-03  4.129059E-03  3.042292E-03  2.825381E-02
 2017 299 2300    1.906226E-04  5.365235E-05  1.137965E-04  7.774369E-05  4.699610E-04  5.348559E-04  2.612038E-01  8.036158E-06  1.040727E-02  3.841716E-04  5.401652E-05  5.566524E-05  1.212981E-04  2.698512E-04  1.232801E-05  1.477039E-04  1.696961E-04  8.379757E-05  1.762305E-02
 2017 300 0000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.043609E-01  0.000000E+00  5.628118E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.775264E-02
 2017 300 0100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.169960E-03  0.000000E+00  3.335462E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.275551E-02
 2017 300 0200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.732509E-03  0.000000E+00  1.684608E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.132016E-02
 2017 300 0300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.089933E-03  0.000000E+00  1.631168E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.417566E-03
 2017 300 0400    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.473627E-05  0.000000E+00  7.886651E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.399819E-03
 2017 300 0500    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.520327E-03  1.080045E-01  0.000000E+00  0.000000E+00  1.202619E-07  5.993249E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.374906E-02
 2017 300 0600    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.282273E-06  7.208116E-03  0.000000E+00  0.000000E+00  5.617865E-07  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.383803E-04
 2017 300 0700    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 300 0800    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 300 0900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 300 1000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 300 1100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.191920E-02  0.000000E+00  1.637783E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.260833E-02
 2017 300 1200    1.681467E+00  0.000000E+00  9.595428E-07  2.416386E-06  2.853684E-05  6.002493E-06  4.039325E-03  0.000000E+00  4.656246E-02  2.759389E-04  0.000000E+00  8.297200E-04  9.192207E-02  3.909108E-04  3.466489E-04  3.538865E-01  5.380156E-04  2.305788E-04  1.414578E-02
 2017 300 1300    1.389626E+00  5.380031E-06  1.037105E-05  2.435108E-05  4.651956E-05  8.016768E-06  3.498810E-05  5.757539E-06  6.058723E-04  2.297629E-04  8.466255E-06  9.342247E-02  4.157942E-03  3.268019E-04  1.806163E-03  1.586672E-02  1.572793E-03  1.131122E-02  5.495094E-04
 2017 300 1400    4.290494E-02  3.087386E-03  4.792172E-03  5.886606E-03  1.210549E-02  5.184319E-03  6.785198E-05  1.193571E-04  2.767782E-01  3.106735E-01  3.768532E-03  2.059817E-02  9.269463E-04  2.133203E-01  0.000000E+00  3.614733E-03  2.684237E-02  2.294953E-02  2.166251E+00
 2017 300 1500    1.759270E-04  7.447788E-03  8.199357E-03  1.172786E-02  1.031929E-02  3.876816E-03  3.507858E-05  6.683894E-05  5.305579E-04  2.705148E-02  8.687929E-03  2.513386E-04  9.823054E-05  6.068218E-02  0.000000E+00  1.371049E-04  7.862542E-01  3.099490E-04  1.256343E-02
 2017 300 1600    8.335168E-07  0.000000E+00  0.000000E+00  9.793179E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.414571E-08  0.000000E+00  0.000000E+00  0.000000E+00  1.005032E-02  0.000000E+00  0.000000E+00  3.985805E-02  0.000000E+00  5.452932E-05
 2017 300 1700    0.000000E+00  3.699365E-02  6.115222E-02  2.297899E-02  1.977983E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.641225E-01  2.274524E-02  0.000000E+00  0.000000E+00  3.508814E-03  0.000000E+00  0.000000E+00  2.661185E-05  0.000000E+00  6.725396E-04
 2017 300 1800    0.000000E+00  1.483235E-03  2.499283E-03  0.000000E+00  2.113712E-01  5.802076E-03  0.000000E+00  0.000000E+00  0.000000E+00  2.647868E-01  9.182022E-05  0.000000E+00  0.000000E+00  8.867172E-06  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.530156E-02
 2017 300 1900    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.470986E-03  3.476509E-03  3.782116E-03  0.000000E+00  4.199218E-03  5.443934E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.231054E-03
 2017 300 2000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.633923E-03  0.000000E+00  1.693380E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.074496E-03
 2017 300 2100    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.762522E-02  0.000000E+00  4.088110E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.513101E-06
 2017 300 2200    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.097595E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
 2017 300 2300    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.031487E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.203726E-02
 2017 301 0000    0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.798771E-04  0.000000E+00  4.076184E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.160613E-06
 2017 301 0100    1.415607E-07  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.321865E-04  0.000000E+00  0.000000E+00  0.000000E+00  1.181886E-06  0.000000E+00  0.000000E+00  1.064683E-06  0.000000E+00  0.000000E+00  1.068734E-06
